time,open,high,low,close
2014-07-03,0.6920505963859845,0.789897139484548,0.624014260582827,0.7308069797207202
2014-07-04,0.7243594652906856,0.8058377026020216,0.7044972053557943,0.7689356851239517
2014-07-05,0.7531566310038474,0.7740458933068346,0.6801783998645162,0.6990859056498375
2014-07-06,0.7061968991424267,0.7674837605233275,0.6449414549803235,0.6926813150970292
2014-07-07,0.6935844536336868,0.762390312385048,0.6624537906605038,0.7055925716203183
2014-07-08,0.705580348144832,0.8077714335485924,0.6780859554910382,0.7744987807455043
2014-07-09,0.7599518906401092,0.8671531112424337,0.7407065142271945,0.7763497854670784
2014-07-10,0.7624675729570388,0.8428126661817532,0.6898504763153729,0.7700176398982044
2014-07-11,0.7858708291634221,0.8189980852789094,0.7404506215622823,0.755669189125952
2014-07-12,0.7529464441914188,0.7938993427236,0.7178540267488427,0.7404188841069342
2014-07-13,0.7450946351002443,0.785291216478249,0.70655254740956,0.7216123868159645
2014-07-14,0.7236129078509476,0.7787270440229328,0.6855865837818353,0.7242533484767726
2014-07-15,0.7327389022850743,0.7593296914683265,0.6819001765196503,0.7262936292257648
2014-07-16,0.7284054040390782,0.7835021590941058,0.6542606360762243,0.7134120294112211
2014-07-17,0.7230136065017904,0.8500089109143257,0.6990024009566146,0.7914827639786663
2014-07-18,0.784901262232448,0.8691037672104406,0.7463070560427788,0.778660954169392
2014-07-19,0.7832260067406508,0.8197857872414276,0.7330313452861186,0.7399492183175409
2014-07-20,0.7768288980813685,0.8015768238167335,0.7261010862733813,0.7542687145528595
2014-07-21,0.758856366866524,0.7801911823462103,0.6950452850093523,0.7290193820033759
2014-07-22,0.7258277309919501,0.7492649734276111,0.6673709001110061,0.687067524839609
2014-07-23,0.6897993019638663,0.7328631347220885,0.6743890868827717,0.6970823840834502
2014-07-24,0.7000426548936867,0.7322893117501352,0.6828082107563739,0.6944797340886709
2014-07-25,0.7077430537380435,0.7471320720137375,0.6649507094836197,0.6916290932580356
2014-07-26,0.6820157540881774,0.7308676245769901,0.6655800308010924,0.7050556713975334
2014-07-27,0.6958028816069737,0.7348299535129695,0.6628590017588267,0.690298682018209
2014-07-28,0.6923296650324668,0.7209455218803267,0.6469852666660988,0.657144212562229
2014-07-29,0.6638137295793375,0.6844542226817473,0.6058460208078614,0.6247826562472125
2014-07-30,0.6282775606087471,0.6678208761574882,0.5857853984110316,0.6203496414282514
2014-07-31,0.6233713985065589,0.6929874307206515,0.5834765734577527,0.647488925132448
2014-08-01,0.8074393487094881,0.8313682952148966,0.7118140016946077,0.759330041941175
2014-08-02,0.7431697316508482,0.7929941147031476,0.6741330946496498,0.7242500941661326
2014-08-03,0.710659683668505,0.7837138342166877,0.6730011175644561,0.723013855452278
2014-08-04,0.7114501567413972,0.7650969351084876,0.6473767277566791,0.6839173989723351
2014-08-05,0.6852947668789009,0.7201488964742109,0.6414540325889132,0.6694565252839197
2014-08-06,0.67397292721357,0.7124545341675912,0.6102411669313589,0.655734461241888
2014-08-07,0.6492875750462879,0.6866182869304476,0.5963734233127228,0.6399699551180625
2014-08-08,0.643314499860964,0.6817362378593035,0.6143155920302916,0.6325634839984767
2014-08-09,0.6351713703706979,0.664874617255448,0.5768537337921498,0.6160356922546978
2014-08-10,0.5954713288818776,0.6467467489617409,0.5771775319172353,0.6215434686777472
2014-08-11,0.6209466690892648,0.6345235867550237,0.5460560774117457,0.5548092324747093
2014-08-12,0.5578532720592871,0.5895696352906696,0.5200655896620973,0.5641036236372794
2014-08-13,0.5576182040444759,0.6115678698934138,0.5066958613128183,0.5663490718840434
2014-08-14,0.577165446059292,0.6321176591356577,0.5284370668804258,0.5731713838035979
2014-08-15,0.5687551790930045,0.6135218407008849,0.4872572321617376,0.5290555367572786
2014-08-16,0.814630603940973,1.9697477613965257,0.689087973944111,0.821074219458549
2014-08-17,0.8192491574284819,0.8986697670072257,0.730487656763447,0.7858052437741085
2014-08-18,0.8016706605828057,0.9390624554723811,0.655428004919322,0.6903269315785118
2014-08-19,0.6854910001508071,0.9035911826545385,0.6520092023352231,0.842709502486314
2014-08-20,0.8440085903544152,1.0263396030744796,0.7923257226050544,0.9889803753670567
2014-08-21,0.9977060491904169,1.2885911566045978,0.8863417661683853,1.0409708939782343
2014-08-22,1.1700135350850602,1.520884560247057,0.9782351355189247,1.3236127176336516
2014-08-23,1.3612546518850002,1.4222394656935848,1.081609275594375,1.279203456156816
2014-08-24,1.2545757206089871,1.3802937872737195,1.1826299483829719,1.355054676571112
2014-08-25,1.3531228016818477,2.19125896774348,1.3088115669413574,1.873238574050874
2014-08-26,1.8868631132334601,2.441412185244517,1.3044940530614577,1.5489809048441117
2014-08-27,1.5504050943641325,1.636712184307943,1.3268693311866748,1.5508992529402494
2014-08-28,1.5352656666774906,1.695346082646483,1.3183117437590566,1.4726141007037368
2014-08-29,1.3991688958553214,1.4765887495499825,1.0522824039811205,1.1887765474061318
2014-08-30,1.2272342654671309,1.435069884450504,1.0427594033069023,1.3525974886177132
2014-08-31,1.37959543385572,1.5691679494958275,1.309984263789032,1.4088832549258068
2014-09-01,1.4037916262813348,1.4646046787964557,1.2730752208208376,1.3517482148125106
2014-09-02,1.3414708638248045,1.3968401906729182,1.285706451906231,1.332752961142065
2014-09-03,1.3341449373251026,1.581232808459663,1.3060906963897092,1.536006656118361
2014-09-04,1.4972936793103582,1.8107238440283255,1.4296961614586794,1.534291630763601
2014-09-05,1.5083998121991449,1.5839683880179554,1.4251796665138212,1.534854572202936
2014-09-06,1.5234969365259654,1.8430119279337107,1.498150066917527,1.6073316086004719
2014-09-07,1.6063152692823008,1.6536611784530304,1.5446651610292255,1.583474187698325
2014-09-08,1.604596839492961,1.7918579586935632,1.5332162394078153,1.748963008696411
2014-09-09,1.7402926541026105,1.8952013443615683,1.6903540189312838,1.7482121308542344
2014-09-10,1.7212440283730046,1.863373409357262,1.7045829779569497,1.7970324105818134
2014-09-11,1.8030672185255188,1.9114332863326953,1.7495155613157367,1.799369168041897
2014-09-12,1.7972372934817509,1.8465815989550252,1.7401492829582608,1.791880107096942
2014-09-13,1.7976896922588697,1.9130975832593737,1.7140807141721708,1.8509452964692137
2014-09-14,1.85932309753877,2.2090480859511246,1.7325147550085236,1.8725305157501755
2014-09-15,1.8903064144844666,2.026738961561007,1.723988967791687,1.818682197518294
2014-09-16,1.8126233664577658,2.0091250741696305,1.7335069995395425,1.847390937197076
2014-09-17,1.8430037731890763,1.930723998557464,1.7088787554714613,1.8056985261266958
2014-09-18,1.7998646912523626,1.9982091354513036,1.7780016446684976,1.960589471627068
2014-09-19,1.9768298487763525,2.0853597713611918,1.8923085420258774,2.0120107875700977
2014-09-20,1.987794439365124,2.087708004363727,1.917456966501865,1.9606546437403984
2014-09-21,1.9460647474798871,2.0373946388331623,1.910461269915198,1.9379138337816242
2014-09-22,1.9417113352690414,2.0502261138129154,1.9018931778234205,2.0193681700697295
2014-09-23,2.002314993643876,2.0569646001470065,1.914966477740644,1.940217580312913
2014-09-24,1.941534453786848,2.0794324565197155,1.8857312533288584,1.9757860625382744
2014-09-25,1.980443030867608,2.11941870087248,1.8753951097774901,2.0587189107012396
2014-09-26,2.079205063130108,2.4113620805636717,2.0304935827601502,2.342815868427097
2014-09-27,2.3172684158948678,2.4581163485743946,2.1291853589890364,2.2734515521485137
2014-09-28,2.2604568717406592,2.4128094921447225,2.150827548825989,2.29677107305972
2014-09-29,2.305614948034625,2.3390740427741585,2.1836361233420245,2.27977444683687
2014-09-30,2.288460652198404,2.380772206599953,2.21354573152964,2.2811530624367435
2014-10-01,2.2985205419648174,2.5230117641934346,2.168190114096752,2.236637468793502
2014-10-02,2.238544392215346,2.6175919268189163,2.097026629831725,2.1847521527428366
2014-10-03,2.1626402045520616,2.604196848458233,2.0615707925753433,2.2036765424024964
2014-10-04,2.224512096862416,2.3296301486173143,2.1830539426771045,2.283483464253095
2014-10-05,2.32105069808333,2.349552739718311,2.229488873494246,2.2768782542485395
2014-10-06,2.2655953803315048,2.441172853659345,2.163171275962955,2.2133493497255867
2014-10-07,2.1907889648905656,2.2572191561175994,2.092924281669678,2.1579144177224627
2014-10-08,2.153303838907909,2.1957613476567865,2.061034287712365,2.1278814041875145
2014-10-09,2.056348689007744,2.143571797638553,1.919835672218328,1.992094872161608
2014-10-10,1.9890807458055313,2.066472486740958,1.8887011207730504,1.9207578080374013
2014-10-11,1.9500042064158163,2.017151523117971,1.8038356370745774,1.9384519011715844
2014-10-12,1.975198153139283,2.0233335977049567,1.8880246548042199,1.907428233138643
2014-10-13,1.906822099924186,1.9416233859250513,1.8020493822806203,1.8604307900875254
2014-10-14,1.840066280982657,1.867863243662625,1.739798897427391,1.7580857879262983
2014-10-15,1.756830799298035,1.7997422321095309,1.684397605447296,1.715250168185823
2014-10-16,1.7168423103590151,1.8050667651882517,1.5974531855104872,1.7142564273981586
2014-10-17,1.7508205129805072,1.8146659891993668,1.6704732573031795,1.7096662260477145
2014-10-18,1.7114098404885658,1.745614926323604,1.6112048227637163,1.6234023243541302
2014-10-19,1.6472444962575907,1.6636550971417636,1.4976246552187442,1.5574960224329413
2014-10-20,1.5618904626900587,1.711549804782752,1.4505399002327317,1.5433313114057843
2014-10-21,1.5539104469586282,1.7475462364268033,1.5088330716329919,1.6434665552091832
2014-10-22,1.6502027989075365,1.8539883770684205,1.6125845668627126,1.742410247739836
2014-10-23,1.7266933969036804,1.823564659976646,1.6126970970941568,1.677524194089859
2014-10-24,1.687844069244533,1.7869612160863124,1.6421294698972684,1.7225164348061068
2014-10-25,1.7375595607014578,1.7740200231178136,1.6955226386752829,1.7315533920804174
2014-10-26,1.7104538710208672,1.7389869650066812,1.6506024282961484,1.6846834402264352
2014-10-27,1.7132463490620014,1.774720890876973,1.65379367047396,1.6895295155716619
2014-10-28,1.6806051948289986,1.7535891470650509,1.6271079632152148,1.6934238126491186
2014-10-29,1.6441139569464074,1.6943028984568322,1.6011396416217123,1.6429362996447254
2014-10-30,1.6330079075669672,1.6647945977279481,1.4639958516949245,1.5141854189757877
2014-10-31,1.514300537703692,1.552524985307006,1.4604143928338307,1.48529981367087
2014-11-01,1.4783021088940993,1.5175561754228648,1.3448132348055295,1.410177051046728
2014-11-02,1.4053783390162833,1.5323290071731805,1.3777651902454262,1.487648534536243
2014-11-03,1.4964571891192349,1.5346705288084919,1.418151930389425,1.4441375794241735
2014-11-04,1.4498033108044084,1.5438425801734517,1.3876295513290788,1.4607288365862616
2014-11-05,1.4503354362562761,1.6214758610966478,1.4330756298296714,1.5249688853884156
2014-11-06,1.5372903609813933,1.6025540322216272,1.4221973762307356,1.476310816217878
2014-11-07,1.4694930380211901,1.5905518489441348,1.4364640485208615,1.521782140425599
2014-11-08,1.5219535020888424,1.6964748948095774,1.5028800023875153,1.6874162967544324
2014-11-09,1.679958245114723,1.721476875868676,1.4968430154623675,1.6095761302281506
2014-11-10,1.6062654295296557,1.6615180524318194,1.4301665362096179,1.5171152530907852
2014-11-11,1.4856667593036081,1.5889369301080754,1.4648342726690593,1.477925847525643
2014-11-12,1.4906667459704834,1.6005476939137069,1.3116659775611264,1.358578889289658
2014-11-13,1.366251715585145,1.4349628827561982,1.300357869267414,1.39419693115116
2014-11-14,1.3906878051828453,1.4743249733467605,1.3559740594365213,1.4131170636720325
2014-11-15,1.3761352178391175,1.4446036360065824,1.345112163031382,1.4072238391648442
2014-11-16,1.40845413666214,1.4324031946604965,1.3626582664919067,1.3873691520932814
2014-11-17,1.380814590217247,1.3878205045461822,1.2883737644760853,1.3190714943761521
2014-11-18,1.3046556881833191,1.3544535072071677,1.230907293201677,1.2698314730056375
2014-11-19,1.2707912045795309,1.3117374005421147,1.229464123315744,1.2681175477444833
2014-11-20,1.2782262115091183,1.3133922310279929,1.2291882916834056,1.2683491147575994
2014-11-21,1.2744964324308854,1.4073215412385707,1.20593662337344,1.3559878441321338
2014-11-22,1.346754376017898,1.4113720531622453,1.346754376017898,1.3811145989787477
2014-11-23,1.540189240279206,1.6665805477006312,1.4712955844811324,1.5844539379770262
2014-11-24,1.585171902510192,1.604110237065231,1.473794842585621,1.5206943830044668
2014-11-25,1.5241670393652424,1.5573209453114805,1.4750217541974158,1.5399950827310869
2014-11-26,1.5582508407129128,1.5870206440548085,1.4811145768637948,1.5000847903706964
2014-11-27,1.5481207041685243,1.6103656706696539,1.465129320379646,1.5607848316764512
2014-11-28,1.5630361746722479,1.604364452945604,1.4360147817669575,1.5576276363864299
2014-11-29,1.5466975947519077,1.803962071312355,1.5253687059904704,1.6604346051261412
2014-11-30,1.64596298570216,1.6807975454833697,1.5924739916251625,1.6137758944628984
2014-12-01,1.6261143327417662,1.701578972485814,1.6002899459370958,1.63254831246539
2014-12-02,1.6551055474270462,1.6750222426171448,1.6266375179873658,1.6486913639847418
2014-12-03,1.6321848418724323,1.6941931575051523,1.6027932050111677,1.6472006179697827
2014-12-04,1.6446797133083817,1.672701574715977,1.602714931480208,1.6156788801481174
2014-12-05,1.609756680115219,1.637841854017064,1.546998341062031,1.6162222335642116
2014-12-06,1.6015185468515443,1.62551036241765,1.4601352609057028,1.552457496640457
2014-12-07,1.5195070125913326,1.5929232281519763,1.4420302863973637,1.565842998601927
2014-12-08,1.5763023507475025,1.5970697858971712,1.5171392214772363,1.5298286480399201
2014-12-09,1.5169837661866903,1.5710344143327197,1.4540294600813184,1.5203808677694943
2014-12-10,1.5260447525490595,1.5488203879513263,1.4639994411307282,1.48018038710282
2014-12-11,1.4878614110286723,1.5563442014579365,1.4645652876064235,1.509978916311277
2014-12-12,1.5209422924183056,1.6594457600726784,1.4933670721925083,1.5999902194196094
2014-12-13,1.5936860550533838,1.6156187116665506,1.5487510851241275,1.5725146962418082
2014-12-14,1.554633586486339,1.6280198983482355,1.518480992134446,1.5824582627388746
2014-12-15,1.5477600102981046,1.5893536572512725,1.5145434358572363,1.5340753381998073
2014-12-16,1.5264148998635323,1.5625075393767902,1.4277969514418296,1.452791076233593
2014-12-17,1.4734404719516345,1.5936118606119203,1.4069669762582315,1.5280416945477024
2014-12-18,1.5651628552744157,1.6570046917022403,1.5165445725322426,1.5298359554685896
2014-12-19,1.5461122703673862,1.649850156418568,1.5237491882899306,1.5674356496460262
2014-12-20,1.5945033558413257,1.692005208019319,1.5370232459179574,1.5799140409265655
2014-12-21,1.5697596077682108,1.6501558365430273,1.5185635293808217,1.6084475980544461
2014-12-22,1.5818245464603646,1.7499454132529544,1.5291505297417756,1.613832382953843
2014-12-23,1.6060235304685953,1.7405573639341236,1.567465624956779,1.601537145307256
2014-12-24,1.600372149080607,1.7020902451209414,1.5098435277379771,1.6208711385847514
2014-12-25,1.6413135233456912,1.6685482921839516,1.5574295861374374,1.609316776956413
2014-12-26,1.611258846040923,1.6775255468110786,1.585246688104529,1.6220149540527227
2014-12-27,1.6289170190410676,1.6645341543304972,1.5961913739268185,1.6385590434074202
2014-12-28,1.6358656311841069,1.67394871798357,1.6043564073520675,1.6134000146431435
2014-12-29,1.6131436905286511,1.656374354398983,1.562933334064335,1.6033907956084967
2014-12-30,1.610595035245922,1.628219753118681,1.5672527978732012,1.5726519349616643
2014-12-31,1.5719676967558018,1.6636256041433275,1.5590145147942749,1.6166116935209522
2015-01-01,1.6144127417622525,1.6567662627737476,1.5972373214769995,1.626004140444804
2015-01-02,1.606014290584939,1.6675692014232537,1.5841082723987734,1.611111708391503
2015-01-03,1.5839340894383898,1.683076526630953,1.5803063753940478,1.6325121846980528
2015-01-04,1.6303335418291094,1.6892459775379307,1.5929575736878705,1.6378897303204416
2015-01-05,1.6336203674953986,1.6843152878874497,1.590835365193588,1.6273682619004464
2015-01-09,1.6015101231545532,1.6459763402547858,1.5864906517773323,1.6209395887295919
2015-01-10,1.6256185372042031,1.6572445091121613,1.593771965513993,1.6223665323855594
2015-01-11,1.607166226755951,1.660946975271727,1.570476070549294,1.608398726677056
2015-01-12,1.6291876536131147,1.6531881348650228,1.554979012220556,1.561868846270238
2015-01-13,1.5636329986196036,1.626591120012864,1.5227916947608695,1.5889965589209496
2015-01-14,1.5902874028174079,1.7209482909821752,1.5085924098779975,1.689831972846909
2015-01-15,1.6769815589977317,1.8523275909582888,1.6422467584867324,1.7358042613198141
2015-01-16,1.7101119561340221,1.7812843808519905,1.654846559585034,1.7215550222959706
2015-01-17,1.7019959605357078,1.7635140981813135,1.6516429441235498,1.7296725977356802
2015-01-18,1.7173250400301974,1.7563862345632266,1.6416596167791688,1.6635744552764509
2015-01-19,1.6765896837978536,1.7386378507083144,1.6469476797595906,1.6881932492134206
2015-01-20,1.6720503663216983,1.7835831326402387,1.6621968335298325,1.732853571829453
2015-01-21,1.7354619366336643,1.921686681870314,1.702100801962116,1.7394979133847244
2015-01-22,1.737048765905498,1.8055506834528132,1.7006670980525533,1.7454090535305544
2015-01-23,1.7436396726917935,1.8002164483952139,1.6949005028391417,1.7200386490694708
2015-01-24,1.7117513597355436,1.7583831151038682,1.67442404952767,1.7106197646823043
2015-01-25,1.7223122475440267,1.757741660678352,1.6558598225293784,1.6953211287813148
2015-01-26,1.6981636760373948,1.7248737461307788,1.4886099644996595,1.584977978432163
2015-01-27,1.578371207143073,1.6504510775988832,1.4996832177438875,1.5292415249413427
2015-01-28,1.5385936197730699,1.6044527650040952,1.5111426897205291,1.5589054036967638
